sensor_id,receiver_id,time_index,value_db
poi_500_115,poi_500_115,583,57.43118926639948
poi_500_115,poi_500_115,584,55.35685061080385
poi_500_115,poi_500_115,585,57.15007039727412
poi_500_115,poi_500_115,586,56.81708673620079
poi_500_115,poi_500_115,587,56.63834416504273
poi_500_115,poi_500_115,588,56.616663117690976
poi_500_115,poi_500_115,589,55.7288127651013
poi_500_115,poi_500_115,590,52.8841363617752
poi_500_115,poi_500_115,591,55.94844231642584
poi_500_115,poi_500_115,592,55.72569882243244
poi_500_115,poi_500_115,593,55.673199629898356
poi_500_115,poi_500_115,594,55.786482067559646
poi_500_115,poi_500_115,595,55.7288127651013
poi_500_115,poi_500_115,596,52.8841363617752
poi_500_115,poi_500_115,597,56.755654507821525
poi_500_115,poi_500_115,598,56.686398126083375
poi_500_115,poi_500_115,599,56.78356442849992
poi_500_165,poi_500_165,0,40.0
poi_500_165,poi_500_165,1,40.0
poi_500_165,poi_500_165,2,40.0
poi_500_165,poi_500_165,3,40.0
poi_500_165,poi_500_165,4,40.0
poi_500_165,poi_500_165,5,40.0
poi_500_165,poi_500_165,6,40.0
poi_500_165,poi_500_165,7,40.0
poi_500_165,poi_500_165,8,40.0
poi_500_165,poi_500_165,9,40.0
poi_500_165,poi_500_165,10,50.88646293782105
poi_500_165,poi_500_165,11,51.42819954842316
poi_500_165,poi_500_165,12,52.004628822045575
poi_500_165,poi_500_165,13,52.61697266302846
poi_500_165,poi_500_165,14,53.26536652952428
poi_500_165,poi_500_165,15,53.94796654357191
poi_500_165,poi_500_165,16,55.19893637876778
poi_500_165,poi_500_165,17,55.89527153649772
poi_500_165,poi_500_165,18,56.595986159389994
poi_500_165,poi_500_165,19,57.27147061645567
poi_500_165,poi_500_165,20,51.272055339799046
poi_500_165,poi_500_165,21,51.082229478272076
poi_500_165,poi_500_165,22,54.23301667379551
poi_500_165,poi_500_165,23,54.69760441664779
poi_500_165,poi_500_165,24,55.158121743900935
poi_500_165,poi_500_165,25,55.73322069764396
poi_500_165,poi_500_165,26,58.58907047149496
poi_500_165,poi_500_165,27,58.37948566420123
poi_500_165,poi_500_165,28,58.50079165296748
poi_500_165,poi_500_165,29,58.51948917494249
poi_500_165,poi_500_165,30,58.65273955389293
poi_500_165,poi_500_165,31,58.87560530526369
poi_500_165,poi_500_165,32,55.32731884615005
poi_500_165,poi_500_165,33,56.14672838867682
poi_500_165,poi_500_165,34,57.082514697300546
poi_500_165,poi_500_165,35,57.066910140069645
poi_500_165,poi_500_165,36,56.07242222870089
poi_500_165,poi_500_165,37,56.444063058350565
poi_500_165,poi_500_165,38,58.925532350432796
poi_500_165,poi_500_165,39,58.692039148993835
poi_500_165,poi_500_165,40,59.23161421008085
poi_500_165,poi_500_165,41,59.286478506976145
poi_500_165,poi_500_165,42,59.45274374080051
poi_500_165,poi_500_165,43,59.546647126418584
poi_500_165,poi_500_165,44,56.91986647899468
poi_500_165,poi_500_165,45,57.707862851882126
poi_500_165,poi_500_165,46,58.58571700665561
poi_500_165,poi_500_165,47,58.80972841662411
poi_500_165,poi_500_165,48,58.47103036249547
poi_500_165,poi_500_165,49,58.987407659123676
poi_500_165,poi_500_165,50,59.205374418932664
poi_500_165,poi_500_165,51,58.897426481482604
poi_500_165,poi_500_165,52,58.98606193153711
poi_500_165,poi_500_165,53,58.97725037647013
poi_500_165,poi_500_165,54,59.06518285122844
poi_500_165,poi_500_165,55,59.10056736146555
poi_500_165,poi_500_165,56,59.08369258615592
poi_500_165,poi_500_165,57,58.4994275346334
poi_500_165,poi_500_165,58,58.29992509463339
poi_500_165,poi_500_165,59,57.94011829214419
poi_500_165,poi_500_165,60,56.72601106556237
poi_500_165,poi_500_165,61,56.645249347453436
poi_500_165,poi_500_165,62,58.795629398262946
poi_500_165,poi_500_165,63,58.273807949761895
poi_500_165,poi_500_165,64,58.049248202194946
poi_500_165,poi_500_165,65,57.66747830984173
poi_500_165,poi_500_165,66,56.38338882857158
poi_500_165,poi_500_165,67,56.24114835634571
poi_500_165,poi_500_165,68,54.609170233249216
poi_500_165,poi_500_165,69,55.75133037306539
poi_500_165,poi_500_165,70,56.747531286138894
poi_500_165,poi_500_165,71,56.73114968646007
poi_500_165,poi_500_165,72,55.671511885973345
poi_500_165,poi_500_165,73,56.01983549674721
poi_500_165,poi_500_165,74,54.94185716761148
poi_500_165,poi_500_165,75,56.47272766681929
poi_500_165,poi_500_165,76,57.698159031785366
poi_500_165,poi_500_165,77,58.05475693899921
poi_500_165,poi_500_165,78,58.48128300579386
poi_500_165,poi_500_165,79,58.75634618180093
poi_500_165,poi_500_165,80,55.61091759786706
poi_500_165,poi_500_165,81,56.80989628531375
poi_500_165,poi_500_165,82,57.34428959317488
poi_500_165,poi_500_165,83,57.63913660948931
poi_500_165,poi_500_165,84,57.990893880792015
poi_500_165,poi_500_165,85,58.215476845496
poi_500_165,poi_500_165,86,58.336261980063206
poi_500_165,poi_500_165,87,57.7645691478853
poi_500_165,poi_500_165,88,58.224964661961174
poi_500_165,poi_500_165,89,58.028070277515965
poi_500_165,poi_500_165,90,57.91594980676433
poi_500_165,poi_500_165,91,57.71478551860633
poi_500_165,poi_500_165,92,59.58495375316227
poi_500_165,poi_500_165,93,59.29491139330095
poi_500_165,poi_500_165,94,59.7006109386578
poi_500_165,poi_500_165,95,59.69388578721731
poi_500_165,poi_500_165,96,59.264700398461336
poi_500_165,poi_500_165,97,59.546647126418584
poi_500_165,poi_500_165,98,56.91986647899468
poi_500_165,poi_500_165,99,57.707862851882126
poi_500_165,poi_500_165,100,58.58571700665561
poi_500_165,poi_500_165,101,58.80972841662411
poi_500_165,poi_500_165,102,58.47103036249547
poi_500_165,poi_500_165,103,58.987407659123676
poi_500_165,poi_500_165,104,59.205374418932664
poi_500_165,poi_500_165,105,58.897426481482604
poi_500_165,poi_500_165,106,59.42384581851943
poi_500_165,poi_500_165,107,59.476095601625914
poi_500_165,poi_500_165,108,59.62511961649107
poi_500_165,poi_500_165,109,59.74010784782542
poi_500_165,poi_500_165,110,59.826448348149846
poi_500_165,poi_500_165,111,59.47421953698516
poi_500_165,poi_500_165,112,59.480841829877384
poi_500_165,poi_500_165,113,59.4132621639018
poi_500_165,poi_500_165,114,58.859164452114534
poi_500_165,poi_500_165,115,59.10056736146555
poi_500_165,poi_500_165,116,59.08369258615592
poi_500_165,poi_500_165,117,58.4994275346334
poi_500_165,poi_500_165,118,58.80840576458807
poi_500_165,poi_500_165,119,58.564254701470794
poi_500_165,poi_500_165,120,57.64554191832786
poi_500_165,poi_500_165,121,57.71478551860633
poi_500_165,poi_500_165,122,59.58495375316227
poi_500_165,poi_500_165,123,59.29491139330095
poi_500_165,poi_500_165,124,59.29117209211121
poi_500_165,poi_500_165,125,59.22081962936759
poi_500_165,poi_500_165,126,58.65273955389293
poi_500_165,poi_500_165,127,58.87560530526369
poi_500_165,poi_500_165,128,55.32731884615005
poi_500_165,poi_500_165,129,56.14672838867682
poi_500_165,poi_500_165,130,56.302496204416514
poi_500_165,poi_500_165,131,56.15727082643981
poi_500_165,poi_500_165,132,54.68111731647156
poi_500_165,poi_500_165,133,54.941419876062085
poi_500_165,poi_500_165,134,57.99190296255575
poi_500_165,poi_500_165,135,57.49604233637104
poi_500_165,poi_500_165,136,57.96979272132813
poi_500_165,poi_500_165,137,57.76106773755264
poi_500_165,poi_500_165,138,57.65793780176766
poi_500_165,poi_500_165,139,57.40215925796883
poi_500_165,poi_500_165,140,56.43506796201894
poi_500_165,poi_500_165,141,57.435693950697335
poi_500_165,poi_500_165,142,57.7826932409029
poi_500_165,poi_500_165,143,57.96734920526062
poi_500_165,poi_500_165,144,57.45529595730372
poi_500_165,poi_500_165,145,57.938005276542924
poi_500_165,poi_500_165,146,53.2827736652754
poi_500_165,poi_500_165,147,54.7942913786575
poi_500_165,poi_500_165,148,55.20194979496584
poi_500_165,poi_500_165,149,55.17642987691389
poi_500_165,poi_500_165,150,55.20087997132221
poi_500_165,poi_500_165,151,54.941419876062085
poi_500_165,poi_500_165,152,57.99190296255575
poi_500_165,poi_500_165,153,57.49604233637104
poi_500_165,poi_500_165,154,57.34486232896912
poi_500_165,poi_500_165,155,56.998390080964725
poi_500_165,poi_500_165,156,56.74132492275675
poi_500_165,poi_500_165,157,56.24114835634571
poi_500_165,poi_500_165,158,54.609170233249216
poi_500_165,poi_500_165,159,55.75133037306539
poi_500_165,poi_500_165,160,55.89845166096006
poi_500_165,poi_500_165,161,55.739402444967055
poi_500_165,poi_500_165,162,54.11863753176401
poi_500_165,poi_500_165,163,54.32894485313735
poi_500_165,poi_500_165,164,52.06772703780989
poi_500_165,poi_500_165,165,54.24495871521997
poi_500_165,poi_500_165,166,54.674031340144595
poi_500_165,poi_500_165,167,54.64597231075881
poi_500_165,poi_500_165,168,54.70561440408851
poi_500_165,poi_500_165,169,54.32894485313735
poi_500_165,poi_500_165,170,52.06772703780989
poi_500_165,poi_500_165,171,54.24495871521997
poi_500_165,poi_500_165,172,55.76729874820592
poi_500_165,poi_500_165,173,55.88443005604997
poi_500_165,poi_500_165,174,56.09021810166705
poi_500_165,poi_500_165,175,56.01983549674721
poi_500_165,poi_500_165,176,54.94185716761148
poi_500_165,poi_500_165,177,56.47272766681929
poi_500_165,poi_500_165,178,57.02962901598739
poi_500_165,poi_500_165,179,57.3462572949842
poi_500_165,poi_500_165,180,57.737427444784615
poi_500_165,poi_500_165,181,57.938005276542924
poi_500_165,poi_500_165,182,53.2827736652754
poi_500_165,poi_500_165,183,54.7942913786575
poi_500_165,poi_500_165,184,55.20194979496584
poi_500_165,poi_500_165,185,55.17642987691389
poi_500_165,poi_500_165,186,55.20087997132221
poi_500_165,poi_500_165,187,54.941419876062085
poi_500_165,poi_500_165,188,57.99190296255575
poi_500_165,poi_500_165,189,57.49604233637104
poi_500_165,poi_500_165,190,57.34486232896912
poi_500_165,poi_500_165,191,56.998390080964725
poi_500_165,poi_500_165,192,56.74132492275675
poi_500_165,poi_500_165,193,56.24114835634571
poi_500_165,poi_500_165,194,54.609170233249216
poi_500_165,poi_500_165,195,55.75133037306539
poi_500_165,poi_500_165,196,56.747531286138894
poi_500_165,poi_500_165,197,56.73114968646007
poi_500_165,poi_500_165,198,55.671511885973345
poi_500_165,poi_500_165,199,56.01983549674721
poi_500_165,poi_500_165,200,54.94185716761148
poi_500_165,poi_500_165,201,56.47272766681929
poi_500_165,poi_500_165,202,57.698159031785366
poi_500_165,poi_500_165,203,58.05475693899921
poi_500_165,poi_500_165,204,58.48128300579386
poi_500_165,poi_500_165,205,58.75634618180093
poi_500_165,poi_500_165,206,55.61091759786706
poi_500_165,poi_500_165,207,56.80989628531375
poi_500_165,poi_500_165,208,57.34428959317488
poi_500_165,poi_500_165,209,57.63913660948931
poi_500_165,poi_500_165,210,57.99089388079202
poi_500_165,poi_500_165,211,58.215476845496
poi_500_165,poi_500_165,212,58.336261980063206
poi_500_165,poi_500_165,213,57.7645691478853
poi_500_165,poi_500_165,214,57.638219428914894
poi_500_165,poi_500_165,215,57.31482462688589
poi_500_165,poi_500_165,216,57.05780443658387
poi_500_165,poi_500_165,217,56.645249347453436
poi_500_165,poi_500_165,218,58.795629398262946
poi_500_165,poi_500_165,219,58.273807949761895
poi_500_165,poi_500_165,220,58.049248202194946
poi_500_165,poi_500_165,221,57.66747830984173
poi_500_165,poi_500_165,222,56.38338882857158
poi_500_165,poi_500_165,223,56.24114835634571
poi_500_165,poi_500_165,224,54.609170233249216
poi_500_165,poi_500_165,225,55.75133037306539
poi_500_165,poi_500_165,226,56.747531286138894
poi_500_165,poi_500_165,227,56.73114968646007
poi_500_165,poi_500_165,228,55.671511885973345
poi_500_165,poi_500_165,229,56.01983549674721
poi_500_165,poi_500_165,230,54.94185716761148
poi_500_165,poi_500_165,231,56.47272766681929
poi_500_165,poi_500_165,232,57.02962901598739
poi_500_165,poi_500_165,233,57.3462572949842
poi_500_165,poi_500_165,234,57.737427444784615
poi_500_165,poi_500_165,235,57.938005276542924
poi_500_165,poi_500_165,236,53.2827736652754
poi_500_165,poi_500_165,237,54.7942913786575
poi_500_165,poi_500_165,238,56.183156303145914
poi_500_165,poi_500_165,239,56.289194439432734
poi_500_165,poi_500_165,240,56.45578736865011
poi_500_165,poi_500_165,241,56.444063058350565
poi_500_165,poi_500_165,242,58.925532350432796
poi_500_165,poi_500_165,243,58.692039148993835
poi_500_165,poi_500_165,244,58.77293424736784
poi_500_165,poi_500_165,245,58.76397748509448
poi_500_165,poi_500_165,246,58.86854150218927
poi_500_165,poi_500_165,247,58.87560530526369
poi_500_165,poi_500_165,248,55.32731884615005
poi_500_165,poi_500_165,249,56.14672838867682
poi_500_165,poi_500_165,250,57.082514697300546
poi_500_165,poi_500_165,251,57.066910140069645
poi_500_165,poi_500_165,252,56.07242222870089
poi_500_165,poi_500_165,253,56.444063058350565
poi_500_165,poi_500_165,254,58.925532350432796
poi_500_165,poi_500_165,255,58.692039148993835
poi_500_165,poi_500_165,256,58.77293424736784
poi_500_165,poi_500_165,257,58.76397748509448
poi_500_165,poi_500_165,258,58.86854150218927
poi_500_165,poi_500_165,259,58.87560530526369
poi_500_165,poi_500_165,260,55.32731884615005
poi_500_165,poi_500_165,261,56.14672838867682
poi_500_165,poi_500_165,262,56.302496204416514
poi_500_165,poi_500_165,263,56.15727082643981
poi_500_165,poi_500_165,264,54.68111731647156
poi_500_165,poi_500_165,265,54.941419876062085
poi_500_165,poi_500_165,266,57.99190296255575
poi_500_165,poi_500_165,267,57.49604233637104
poi_500_165,poi_500_165,268,57.96979272132813
poi_500_165,poi_500_165,269,57.76106773755264
poi_500_165,poi_500_165,270,57.65793780176766
poi_500_165,poi_500_165,271,57.40215925796883
poi_500_165,poi_500_165,272,56.43506796201894
poi_500_165,poi_500_165,273,57.435693950697335
poi_500_165,poi_500_165,274,57.7826932409029
poi_500_165,poi_500_165,275,57.96734920526062
poi_500_165,poi_500_165,276,57.45529595730372
poi_500_165,poi_500_165,277,57.938005276542924
poi_500_165,poi_500_165,278,53.2827736652754
poi_500_165,poi_500_165,279,54.7942913786575
poi_500_165,poi_500_165,280,56.183156303145914
poi_500_165,poi_500_165,281,56.289194439432734
poi_500_165,poi_500_165,282,56.45578736865011
poi_500_165,poi_500_165,283,56.444063058350565
poi_500_165,poi_500_165,284,58.925532350432796
poi_500_165,poi_500_165,285,58.692039148993835
poi_500_165,poi_500_165,286,59.23161421008085
poi_500_165,poi_500_165,287,59.286478506976145
poi_500_165,poi_500_165,288,59.45274374080051
poi_500_165,poi_500_165,289,59.546647126418584
poi_500_165,poi_500_165,290,56.91986647899468
poi_500_165,poi_500_165,291,57.707862851882126
poi_500_165,poi_500_165,292,58.04876122182975
poi_500_165,poi_500_165,293,58.222322520591035
poi_500_165,poi_500_165,294,57.725256696846216
poi_500_165,poi_500_165,295,58.215476845496
poi_500_165,poi_500_165,296,58.336261980063206
poi_500_165,poi_500_165,297,57.7645691478853
poi_500_165,poi_500_165,298,58.224964661961174
poi_500_165,poi_500_165,299,58.028070277515965
poi_500_165,poi_500_165,300,57.91594980676433
poi_500_165,poi_500_165,301,57.71478551860633
poi_500_165,poi_500_165,302,59.58495375316227
poi_500_165,poi_500_165,303,59.29491139330095
poi_500_165,poi_500_165,304,59.29117209211121
poi_500_165,poi_500_165,305,59.22081962936759
poi_500_165,poi_500_165,306,58.65273955389293
poi_500_165,poi_500_165,307,58.87560530526369
poi_500_165,poi_500_165,308,55.32731884615005
poi_500_165,poi_500_165,309,56.14672838867682
poi_500_165,poi_500_165,310,56.302496204416514
poi_500_165,poi_500_165,311,56.15727082643981
poi_500_165,poi_500_165,312,54.68111731647156
poi_500_165,poi_500_165,313,54.941419876062085
poi_500_165,poi_500_165,314,57.99190296255575
poi_500_165,poi_500_165,315,57.49604233637104
poi_500_165,poi_500_165,316,57.96979272132813
poi_500_165,poi_500_165,317,57.76106773755264
poi_500_165,poi_500_165,318,57.65793780176766
poi_500_165,poi_500_165,319,57.40215925796883
poi_500_165,poi_500_165,320,56.43506796201894
poi_500_165,poi_500_165,321,57.435693950697335
poi_500_165,poi_500_165,322,58.35144383526572
poi_500_165,poi_500_165,323,58.587850273361866
poi_500_165,poi_500_165,324,58.24479644454007
poi_500_165,poi_500_165,325,58.75634618180093
poi_500_165,poi_500_165,326,55.61091759786706
poi_500_165,poi_500_165,327,56.80989628531375
poi_500_165,poi_500_165,328,57.34428959317488
poi_500_165,poi_500_165,329,57.63913660948931
poi_500_165,poi_500_165,330,57.99089388079202
poi_500_165,poi_500_165,331,58.215476845496
poi_500_165,poi_500_165,332,58.336261980063206
poi_500_165,poi_500_165,333,57.7645691478853
poi_500_165,poi_500_165,334,57.638219428914894
poi_500_165,poi_500_165,335,57.31482462688589
poi_500_165,poi_500_165,336,57.05780443658387
poi_500_165,poi_500_165,337,56.645249347453436
poi_500_165,poi_500_165,338,58.795629398262946
poi_500_165,poi_500_165,339,58.273807949761895
poi_500_165,poi_500_165,340,58.049248202194946
poi_500_165,poi_500_165,341,57.66747830984173
poi_500_165,poi_500_165,342,56.38338882857158
poi_500_165,poi_500_165,343,56.24114835634571
poi_500_165,poi_500_165,344,54.609170233249216
poi_500_165,poi_500_165,345,55.75133037306539
poi_500_165,poi_500_165,346,55.89845166096006
poi_500_165,poi_500_165,347,55.739402444967055
poi_500_165,poi_500_165,348,54.11863753176401
poi_500_165,poi_500_165,349,54.32894485313735
poi_500_165,poi_500_165,350,52.06772703780989
poi_500_165,poi_500_165,351,54.24495871521997
poi_500_165,poi_500_165,352,54.674031340144595
poi_500_165,poi_500_165,353,54.64597231075881
poi_500_165,poi_500_165,354,54.70561440408851
poi_500_165,poi_500_165,355,54.32894485313735
poi_500_165,poi_500_165,356,52.06772703780989
poi_500_165,poi_500_165,357,54.24495871521997
poi_500_165,poi_500_165,358,55.76729874820592
poi_500_165,poi_500_165,359,55.88443005604997
poi_500_165,poi_500_165,360,56.09021810166705
poi_500_165,poi_500_165,361,56.01983549674721
poi_500_165,poi_500_165,362,54.94185716761148
poi_500_165,poi_500_165,363,56.47272766681929
poi_500_165,poi_500_165,364,57.698159031785366
poi_500_165,poi_500_165,365,58.05475693899921
poi_500_165,poi_500_165,366,58.48128300579386
poi_500_165,poi_500_165,367,58.75634618180093
poi_500_165,poi_500_165,368,55.61091759786706
poi_500_165,poi_500_165,369,56.80989628531375
poi_500_165,poi_500_165,370,57.34428959317488
poi_500_165,poi_500_165,371,57.63913660948931
poi_500_165,poi_500_165,372,57.99089388079202
poi_500_165,poi_500_165,373,58.215476845496
poi_500_165,poi_500_165,374,58.336261980063206
poi_500_165,poi_500_165,375,57.7645691478853
poi_500_165,poi_500_165,376,57.638219428914894
poi_500_165,poi_500_165,377,57.31482462688589
poi_500_165,poi_500_165,378,57.05780443658387
poi_500_165,poi_500_165,379,56.645249347453436
poi_500_165,poi_500_165,380,58.795629398262946
poi_500_165,poi_500_165,381,58.273807949761895
poi_500_165,poi_500_165,382,58.58614735358077
poi_500_165,poi_500_165,383,58.32911878575847
