sensor_id,receiver_id,time_index,value_db
poi_500_115,poi_500_115,583,59.05165896293635
poi_500_115,poi_500_115,584,58.84498950550835
poi_500_115,poi_500_115,585,58.99887183545793
poi_500_115,poi_500_115,586,59.03310304700116
poi_500_115,poi_500_115,587,58.99825843980207
poi_500_115,poi_500_115,588,58.836986475220236
poi_500_115,poi_500_115,589,57.95421015832656
poi_500_115,poi_500_115,590,57.905956904396554
poi_500_115,poi_500_115,591,58.252458818965216
poi_500_115,poi_500_115,592,58.41127426659256
poi_500_115,poi_500_115,593,58.46409849934409
poi_500_115,poi_500_115,594,58.35835149961912
poi_500_115,poi_500_115,595,57.95421015832656
poi_500_115,poi_500_115,596,57.905956904396554
poi_500_115,poi_500_115,597,58.74528881996406
poi_500_115,poi_500_115,598,58.95511797407127
poi_500_115,poi_500_115,599,59.08318892285959
poi_500_165,poi_500_165,0,40.0
poi_500_165,poi_500_165,1,40.0
poi_500_165,poi_500_165,2,40.0
poi_500_165,poi_500_165,3,40.0
poi_500_165,poi_500_165,4,40.0
poi_500_165,poi_500_165,5,40.0
poi_500_165,poi_500_165,6,40.0
poi_500_165,poi_500_165,7,40.0
poi_500_165,poi_500_165,8,40.0
poi_500_165,poi_500_165,9,40.0
poi_500_165,poi_500_165,10,50.88646293782105
poi_500_165,poi_500_165,11,51.42819954842316
poi_500_165,poi_500_165,12,52.004628822045575
poi_500_165,poi_500_165,13,52.61697266302846
poi_500_165,poi_500_165,14,53.26536652952428
poi_500_165,poi_500_165,15,53.94796654357191
poi_500_165,poi_500_165,16,55.19893637876778
poi_500_165,poi_500_165,17,55.89527153649772
poi_500_165,poi_500_165,18,56.595986159389994
poi_500_165,poi_500_165,19,57.27147061645567
poi_500_165,poi_500_165,20,57.87801135746449
poi_500_165,poi_500_165,21,58.36035150326459
poi_500_165,poi_500_165,22,59.33404490866958
poi_500_165,poi_500_165,23,59.49445598567009
poi_500_165,poi_500_165,24,59.50120306128959
poi_500_165,poi_500_165,25,59.41043389220564
poi_500_165,poi_500_165,26,59.2919627188984
poi_500_165,poi_500_165,27,59.19969272643063
poi_500_165,poi_500_165,28,59.35702866420823
poi_500_165,poi_500_165,29,59.387206487799524
poi_500_165,poi_500_165,30,59.466229922644274
poi_500_165,poi_500_165,31,59.58816988504462
poi_500_165,poi_500_165,32,59.73457075879903
poi_500_165,poi_500_165,33,59.86338119547148
poi_500_165,poi_500_165,34,60.42812902834021
poi_500_165,poi_500_165,35,60.430180003945736
poi_500_165,poi_500_165,36,59.860305794861446
poi_500_165,poi_500_165,37,59.729604235233964
poi_500_165,poi_500_165,38,59.579774317015996
poi_500_165,poi_500_165,39,59.46003395378516
poi_500_165,poi_500_165,40,59.965791378406166
poi_500_165,poi_500_165,41,60.02496084943463
poi_500_165,poi_500_165,42,60.13960004983585
poi_500_165,poi_500_165,43,60.164090902781936
poi_500_165,poi_500_165,44,60.381251573208196
poi_500_165,poi_500_165,45,60.59622299655662
poi_500_165,poi_500_165,46,61.188794332255235
poi_500_165,poi_500_165,47,61.320785310690944
poi_500_165,poi_500_165,48,61.02702424746348
poi_500_165,poi_500_165,49,61.10824933487497
poi_500_165,poi_500_165,50,61.18014483905273
poi_500_165,poi_500_165,51,61.24840599068344
poi_500_165,poi_500_165,52,61.41319757418334
poi_500_165,poi_500_165,53,61.41554475190077
poi_500_165,poi_500_165,54,61.366839785685954
poi_500_165,poi_500_165,55,61.17803782492714
poi_500_165,poi_500_165,56,61.10331772723089
poi_500_165,poi_500_165,57,61.02123921309438
poi_500_165,poi_500_165,58,61.03418398764304
poi_500_165,poi_500_165,59,60.85459334861558
poi_500_165,poi_500_165,60,60.14558075253875
poi_500_165,poi_500_165,61,59.82518154006709
poi_500_165,poi_500_165,62,59.46827325818091
poi_500_165,poi_500_165,63,59.11238602983764
poi_500_165,poi_500_165,64,58.989809037974574
poi_500_165,poi_500_165,65,58.702414142834094
poi_500_165,poi_500_165,66,57.678309400386
poi_500_165,poi_500_165,67,57.469988490326344
poi_500_165,poi_500_165,68,57.293612656699715
poi_500_165,poi_500_165,69,57.15239928402588
poi_500_165,poi_500_165,70,57.97403178345007
poi_500_165,poi_500_165,71,57.982180866327624
poi_500_165,poi_500_165,72,57.1614254898362
poi_500_165,poi_500_165,73,57.304272881220555
poi_500_165,poi_500_165,74,57.476076533205394
poi_500_165,poi_500_165,75,57.68654028576211
poi_500_165,poi_500_165,76,58.70934786842422
poi_500_165,poi_500_165,77,59.01041143287983
poi_500_165,poi_500_165,78,59.32454441485332
poi_500_165,poi_500_165,79,59.487168783064604
poi_500_165,poi_500_165,80,59.83951973498329
poi_500_165,poi_500_165,81,60.15764851014269
poi_500_165,poi_500_165,82,60.551255149804426
poi_500_165,poi_500_165,83,60.70335201191749
poi_500_165,poi_500_165,84,60.76706037233546
poi_500_165,poi_500_165,85,60.651024401434476
poi_500_165,poi_500_165,86,60.64907622567898
poi_500_165,poi_500_165,87,60.62547598204254
poi_500_165,poi_500_165,88,60.99440525123859
poi_500_165,poi_500_165,89,60.89977293233232
poi_500_165,poi_500_165,90,60.72767393787149
poi_500_165,poi_500_165,91,60.37236101749572
poi_500_165,poi_500_165,92,60.152783513803634
poi_500_165,poi_500_165,93,59.9706973561397
poi_500_165,poi_500_165,94,60.36508757846086
poi_500_165,poi_500_165,95,60.37112874673898
poi_500_165,poi_500_165,96,59.97957770192487
poi_500_165,poi_500_165,97,60.164090902781936
poi_500_165,poi_500_165,98,60.381251573208196
poi_500_165,poi_500_165,99,60.59622299655662
poi_500_165,poi_500_165,100,61.188794332255235
poi_500_165,poi_500_165,101,61.320785310690944
poi_500_165,poi_500_165,102,61.02702424746348
poi_500_165,poi_500_165,103,61.10824933487497
poi_500_165,poi_500_165,104,61.18014483905273
poi_500_165,poi_500_165,105,61.24840599068344
poi_500_165,poi_500_165,106,61.668920908242356
poi_500_165,poi_500_165,107,61.707059218272406
poi_500_165,poi_500_165,108,61.70509789430197
poi_500_165,poi_500_165,109,61.58538420121349
poi_500_165,poi_500_165,110,61.584457651195265
poi_500_165,poi_500_165,111,61.593327786438216
poi_500_165,poi_500_165,112,61.70299974924869
poi_500_165,poi_500_165,113,61.66957664866704
poi_500_165,poi_500_165,114,61.24675989735407
poi_500_165,poi_500_165,115,61.17803782492714
poi_500_165,poi_500_165,116,61.10331772723089
poi_500_165,poi_500_165,117,61.02123921309438
poi_500_165,poi_500_165,118,61.3124952293279
poi_500_165,poi_500_165,119,61.18480860140315
poi_500_165,poi_500_165,120,60.58824611703063
poi_500_165,poi_500_165,121,60.37236101749572
poi_500_165,poi_500_165,122,60.152783513803634
poi_500_165,poi_500_165,123,59.9706973561397
poi_500_165,poi_500_165,124,60.016139467163434
poi_500_165,poi_500_165,125,59.969634784901515
poi_500_165,poi_500_165,126,59.466229922644274
poi_500_165,poi_500_165,127,59.58816988504462
poi_500_165,poi_500_165,128,59.73457075879903
poi_500_165,poi_500_165,129,59.86338119547148
poi_500_165,poi_500_165,130,60.084413992724386
poi_500_165,poi_500_165,131,60.03436305783873
poi_500_165,poi_500_165,132,59.33175874612949
poi_500_165,poi_500_165,133,59.08839496338909
poi_500_165,poi_500_165,134,58.7894168959873
poi_500_165,poi_500_165,135,58.48166499197835
poi_500_165,poi_500_165,136,58.92593996693055
poi_500_165,poi_500_165,137,58.77632703514861
poi_500_165,poi_500_165,138,58.65831392001671
poi_500_165,poi_500_165,139,58.37237951365344
poi_500_165,poi_500_165,140,58.37136620908227
poi_500_165,poi_500_165,141,58.43363764235244
poi_500_165,poi_500_165,142,58.77645788634163
poi_500_165,poi_500_165,143,58.940408408442636
poi_500_165,poi_500_165,144,58.498143343872826
poi_500_165,poi_500_165,145,58.806108840613106
poi_500_165,poi_500_165,146,59.09919771892787
poi_500_165,poi_500_165,147,59.339139208802365
poi_500_165,poi_500_165,148,59.657106105833925
poi_500_165,poi_500_165,149,59.659043888629995
poi_500_165,poi_500_165,150,59.516981428868014
poi_500_165,poi_500_165,151,59.08839496338909
poi_500_165,poi_500_165,152,58.7894168959873
poi_500_165,poi_500_165,153,58.48166499197835
poi_500_165,poi_500_165,154,58.43183879858913
poi_500_165,poi_500_165,155,58.184062286073384
poi_500_165,poi_500_165,156,57.94674627770229
poi_500_165,poi_500_165,157,57.469988490326344
poi_500_165,poi_500_165,158,57.293612656699715
poi_500_165,poi_500_165,159,57.15239928402588
poi_500_165,poi_500_165,160,57.349757073506915
poi_500_165,poi_500_165,161,57.26069333983364
poi_500_165,poi_500_165,162,56.119416251533664
poi_500_165,poi_500_165,163,56.11281514039738
poi_500_165,poi_500_165,164,56.10883712000746
poi_500_165,poi_500_165,165,56.11614995408904
poi_500_165,poi_500_165,166,56.50962830867997
poi_500_165,poi_500_165,167,56.519987178213256
poi_500_165,poi_500_165,168,56.498830513518435
poi_500_165,poi_500_165,169,56.11281514039738
poi_500_165,poi_500_165,170,56.10883712000746
poi_500_165,poi_500_165,171,56.11614995408904
poi_500_165,poi_500_165,172,57.25626550442029
poi_500_165,poi_500_165,173,57.36336473888696
poi_500_165,poi_500_165,174,57.462638583416876
poi_500_165,poi_500_165,175,57.304272881220555
poi_500_165,poi_500_165,176,57.476076533205394
poi_500_165,poi_500_165,177,57.68654028576211
poi_500_165,poi_500_165,178,58.188403795707515
poi_500_165,poi_500_165,179,58.45131646234823
poi_500_165,poi_500_165,180,58.72156776763675
poi_500_165,poi_500_165,181,58.806108840613106
poi_500_165,poi_500_165,182,59.09919771892787
poi_500_165,poi_500_165,183,59.339139208802365
poi_500_165,poi_500_165,184,59.657106105833925
poi_500_165,poi_500_165,185,59.659043888629995
poi_500_165,poi_500_165,186,59.516981428868014
poi_500_165,poi_500_165,187,59.08839496338909
poi_500_165,poi_500_165,188,58.7894168959873
poi_500_165,poi_500_165,189,58.48166499197835
poi_500_165,poi_500_165,190,58.43183879858913
poi_500_165,poi_500_165,191,58.184062286073384
poi_500_165,poi_500_165,192,57.94674627770229
poi_500_165,poi_500_165,193,57.469988490326344
poi_500_165,poi_500_165,194,57.293612656699715
poi_500_165,poi_500_165,195,57.15239928402588
poi_500_165,poi_500_165,196,57.97403178345007
poi_500_165,poi_500_165,197,57.982180866327624
poi_500_165,poi_500_165,198,57.1614254898362
poi_500_165,poi_500_165,199,57.304272881220555
poi_500_165,poi_500_165,200,57.476076533205394
poi_500_165,poi_500_165,201,57.68654028576211
poi_500_165,poi_500_165,202,58.70934786842422
poi_500_165,poi_500_165,203,59.01041143287983
poi_500_165,poi_500_165,204,59.32454441485332
poi_500_165,poi_500_165,205,59.487168783064604
poi_500_165,poi_500_165,206,59.83951973498329
poi_500_165,poi_500_165,207,60.15764851014269
poi_500_165,poi_500_165,208,60.551255149804426
poi_500_165,poi_500_165,209,60.70335201191749
poi_500_165,poi_500_165,210,60.76706037233546
poi_500_165,poi_500_165,211,60.651024401434476
poi_500_165,poi_500_165,212,60.649076225678975
poi_500_165,poi_500_165,213,60.62547598204254
poi_500_165,poi_500_165,214,60.69419712899163
poi_500_165,poi_500_165,215,60.54622184158912
poi_500_165,poi_500_165,216,60.299707108280735
poi_500_165,poi_500_165,217,59.82518154006709
poi_500_165,poi_500_165,218,59.46827325818091
poi_500_165,poi_500_165,219,59.11238602983764
poi_500_165,poi_500_165,220,58.989809037974574
poi_500_165,poi_500_165,221,58.702414142834094
poi_500_165,poi_500_165,222,57.678309400386
poi_500_165,poi_500_165,223,57.469988490326344
poi_500_165,poi_500_165,224,57.293612656699715
poi_500_165,poi_500_165,225,57.15239928402588
poi_500_165,poi_500_165,226,57.97403178345007
poi_500_165,poi_500_165,227,57.982180866327624
poi_500_165,poi_500_165,228,57.1614254898362
poi_500_165,poi_500_165,229,57.304272881220555
poi_500_165,poi_500_165,230,57.476076533205394
poi_500_165,poi_500_165,231,57.68654028576211
poi_500_165,poi_500_165,232,58.188403795707515
poi_500_165,poi_500_165,233,58.45131646234823
poi_500_165,poi_500_165,234,58.72156776763675
poi_500_165,poi_500_165,235,58.806108840613106
poi_500_165,poi_500_165,236,59.09919771892787
poi_500_165,poi_500_165,237,59.339139208802365
poi_500_165,poi_500_165,238,60.03485572457212
poi_500_165,poi_500_165,239,60.08887575940601
poi_500_165,poi_500_165,240,60.0247005091635
poi_500_165,poi_500_165,241,59.729604235233964
poi_500_165,poi_500_165,242,59.579774317015996
poi_500_165,poi_500_165,243,59.46003395378516
poi_500_165,poi_500_165,244,59.58171075974336
poi_500_165,poi_500_165,245,59.58842519283778
poi_500_165,poi_500_165,246,59.645920617713955
poi_500_165,poi_500_165,247,59.58816988504462
poi_500_165,poi_500_165,248,59.73457075879903
poi_500_165,poi_500_165,249,59.86338119547148
poi_500_165,poi_500_165,250,60.42812902834021
poi_500_165,poi_500_165,251,60.430180003945736
poi_500_165,poi_500_165,252,59.860305794861446
poi_500_165,poi_500_165,253,59.729604235233964
poi_500_165,poi_500_165,254,59.579774317015996
poi_500_165,poi_500_165,255,59.46003395378516
poi_500_165,poi_500_165,256,59.58171075974336
poi_500_165,poi_500_165,257,59.58842519283778
poi_500_165,poi_500_165,258,59.645920617713955
poi_500_165,poi_500_165,259,59.58816988504462
poi_500_165,poi_500_165,260,59.73457075879903
poi_500_165,poi_500_165,261,59.86338119547148
poi_500_165,poi_500_165,262,60.084413992724386
poi_500_165,poi_500_165,263,60.03436305783873
poi_500_165,poi_500_165,264,59.33175874612949
poi_500_165,poi_500_165,265,59.08839496338909
poi_500_165,poi_500_165,266,58.7894168959873
poi_500_165,poi_500_165,267,58.48166499197835
poi_500_165,poi_500_165,268,58.92593996693055
poi_500_165,poi_500_165,269,58.77632703514861
poi_500_165,poi_500_165,270,58.65831392001671
poi_500_165,poi_500_165,271,58.37237951365344
poi_500_165,poi_500_165,272,58.37136620908227
poi_500_165,poi_500_165,273,58.43363764235244
poi_500_165,poi_500_165,274,58.77645788634163
poi_500_165,poi_500_165,275,58.940408408442636
poi_500_165,poi_500_165,276,58.498143343872826
poi_500_165,poi_500_165,277,58.806108840613106
poi_500_165,poi_500_165,278,59.09919771892787
poi_500_165,poi_500_165,279,59.339139208802365
poi_500_165,poi_500_165,280,60.03485572457212
poi_500_165,poi_500_165,281,60.08887575940601
poi_500_165,poi_500_165,282,60.0247005091635
poi_500_165,poi_500_165,283,59.729604235233964
poi_500_165,poi_500_165,284,59.579774317015996
poi_500_165,poi_500_165,285,59.46003395378516
poi_500_165,poi_500_165,286,59.965791378406166
poi_500_165,poi_500_165,287,60.02496084943463
poi_500_165,poi_500_165,288,60.13960004983585
poi_500_165,poi_500_165,289,60.164090902781936
poi_500_165,poi_500_165,290,60.381251573208196
poi_500_165,poi_500_165,291,60.59622299655662
poi_500_165,poi_500_165,292,60.90217072878968
poi_500_165,poi_500_165,293,61.001132962812974
poi_500_165,poi_500_165,294,60.628911550046155
poi_500_165,poi_500_165,295,60.651024401434476
poi_500_165,poi_500_165,296,60.649076225678975
poi_500_165,poi_500_165,297,60.62547598204254
poi_500_165,poi_500_165,298,60.99440525123859
poi_500_165,poi_500_165,299,60.89977293233232
poi_500_165,poi_500_165,300,60.72767393787149
poi_500_165,poi_500_165,301,60.37236101749572
poi_500_165,poi_500_165,302,60.152783513803634
poi_500_165,poi_500_165,303,59.9706973561397
poi_500_165,poi_500_165,304,60.016139467163434
poi_500_165,poi_500_165,305,59.969634784901515
poi_500_165,poi_500_165,306,59.466229922644274
poi_500_165,poi_500_165,307,59.58816988504462
poi_500_165,poi_500_165,308,59.73457075879903
poi_500_165,poi_500_165,309,59.86338119547148
poi_500_165,poi_500_165,310,60.084413992724386
poi_500_165,poi_500_165,311,60.03436305783873
poi_500_165,poi_500_165,312,59.33175874612949
poi_500_165,poi_500_165,313,59.08839496338909
poi_500_165,poi_500_165,314,58.7894168959873
poi_500_165,poi_500_165,315,58.48166499197835
poi_500_165,poi_500_165,316,58.92593996693055
poi_500_165,poi_500_165,317,58.77632703514861
poi_500_165,poi_500_165,318,58.65831392001671
poi_500_165,poi_500_165,319,58.37237951365344
poi_500_165,poi_500_165,320,58.37136620908227
poi_500_165,poi_500_165,321,58.43363764235244
poi_500_165,poi_500_165,322,59.234784807217025
poi_500_165,poi_500_165,323,59.4432665815406
poi_500_165,poi_500_165,324,59.1307399217061
poi_500_165,poi_500_165,325,59.487168783064604
poi_500_165,poi_500_165,326,59.83951973498329
poi_500_165,poi_500_165,327,60.15764851014269
poi_500_165,poi_500_165,328,60.551255149804426
poi_500_165,poi_500_165,329,60.70335201191749
poi_500_165,poi_500_165,330,60.76706037233546
poi_500_165,poi_500_165,331,60.651024401434476
poi_500_165,poi_500_165,332,60.649076225678975
poi_500_165,poi_500_165,333,60.62547598204254
poi_500_165,poi_500_165,334,60.69419712899163
poi_500_165,poi_500_165,335,60.54622184158912
poi_500_165,poi_500_165,336,60.299707108280735
poi_500_165,poi_500_165,337,59.82518154006709
poi_500_165,poi_500_165,338,59.46827325818091
poi_500_165,poi_500_165,339,59.11238602983764
poi_500_165,poi_500_165,340,58.989809037974574
poi_500_165,poi_500_165,341,58.702414142834094
poi_500_165,poi_500_165,342,57.678309400386
poi_500_165,poi_500_165,343,57.469988490326344
poi_500_165,poi_500_165,344,57.293612656699715
poi_500_165,poi_500_165,345,57.15239928402588
poi_500_165,poi_500_165,346,57.349757073506915
poi_500_165,poi_500_165,347,57.26069333983364
poi_500_165,poi_500_165,348,56.119416251533664
poi_500_165,poi_500_165,349,56.11281514039738
poi_500_165,poi_500_165,350,56.10883712000746
poi_500_165,poi_500_165,351,56.11614995408904
poi_500_165,poi_500_165,352,56.50962830867997
poi_500_165,poi_500_165,353,56.519987178213256
poi_500_165,poi_500_165,354,56.498830513518435
poi_500_165,poi_500_165,355,56.11281514039738
poi_500_165,poi_500_165,356,56.10883712000746
poi_500_165,poi_500_165,357,56.11614995408904
poi_500_165,poi_500_165,358,57.25626550442029
poi_500_165,poi_500_165,359,57.36336473888696
poi_500_165,poi_500_165,360,57.462638583416876
poi_500_165,poi_500_165,361,57.304272881220555
poi_500_165,poi_500_165,362,57.476076533205394
poi_500_165,poi_500_165,363,57.68654028576211
poi_500_165,poi_500_165,364,58.70934786842422
poi_500_165,poi_500_165,365,59.01041143287983
poi_500_165,poi_500_165,366,59.32454441485332
poi_500_165,poi_500_165,367,59.487168783064604
poi_500_165,poi_500_165,368,59.83951973498329
poi_500_165,poi_500_165,369,60.15764851014269
poi_500_165,poi_500_165,370,60.551255149804426
poi_500_165,poi_500_165,371,60.70335201191749
poi_500_165,poi_500_165,372,60.76706037233546
poi_500_165,poi_500_165,373,60.651024401434476
poi_500_165,poi_500_165,374,60.649076225678975
poi_500_165,poi_500_165,375,60.62547598204254
poi_500_165,poi_500_165,376,60.69419712899163
poi_500_165,poi_500_165,377,60.54622184158912
poi_500_165,poi_500_165,378,60.299707108280735
poi_500_165,poi_500_165,379,59.82518154006709
poi_500_165,poi_500_165,380,59.46827325818091
poi_500_165,poi_500_165,381,59.11238602983764
poi_500_165,poi_500_165,382,59.42723375767074
