sensor_id,receiver_id,time_index,value_db
poi_500_115,poi_500_115,583,56.02782967627591
poi_500_115,poi_500_115,584,55.65501330106968
poi_500_115,poi_500_115,585,55.87409369867535
poi_500_115,poi_500_115,586,55.84053704217004
poi_500_115,poi_500_115,587,55.81489666239503
poi_500_115,poi_500_115,588,55.446345653564606
poi_500_115,poi_500_115,589,53.44732330627318
poi_500_115,poi_500_115,590,53.3979149409909
poi_500_115,poi_500_115,591,54.171923252845914
poi_500_115,poi_500_115,592,54.42445350822052
poi_500_115,poi_500_115,593,54.618038590967444
poi_500_115,poi_500_115,594,54.32358903867073
poi_500_115,poi_500_115,595,53.44732330627318
poi_500_115,poi_500_115,596,53.3979149409909
poi_500_115,poi_500_115,597,55.336330258518586
poi_500_115,poi_500_115,598,55.676265493224165
poi_500_115,poi_500_115,599,55.989831819299994
poi_500_165,poi_500_165,0,40.0
poi_500_165,poi_500_165,1,40.0
poi_500_165,poi_500_165,2,40.0
poi_500_165,poi_500_165,3,40.0
poi_500_165,poi_500_165,4,40.0
poi_500_165,poi_500_165,5,40.0
poi_500_165,poi_500_165,6,40.0
poi_500_165,poi_500_165,7,40.0
poi_500_165,poi_500_165,8,40.0
poi_500_165,poi_500_165,9,40.0
poi_500_165,poi_500_165,10,50.88646293782105
poi_500_165,poi_500_165,11,51.42819954842316
poi_500_165,poi_500_165,12,52.004628822045575
poi_500_165,poi_500_165,13,52.61697266302846
poi_500_165,poi_500_165,14,53.26536652952428
poi_500_165,poi_500_165,15,53.94796654357191
poi_500_165,poi_500_165,16,55.19893637876778
poi_500_165,poi_500_165,17,49.894156816224054
poi_500_165,poi_500_165,18,50.45098178076704
poi_500_165,poi_500_165,19,51.01709684724125
poi_500_165,poi_500_165,20,51.565768820182114
poi_500_165,poi_500_165,21,52.063398215570196
poi_500_165,poi_500_165,22,54.76618448923749
poi_500_165,poi_500_165,23,55.18139863967369
poi_500_165,poi_500_165,24,54.3732625470456
poi_500_165,poi_500_165,25,54.655401413178865
poi_500_165,poi_500_165,26,54.97587160630469
poi_500_165,poi_500_165,27,55.35781815983502
poi_500_165,poi_500_165,28,56.22508303914028
poi_500_165,poi_500_165,29,56.327463991203714
poi_500_165,poi_500_165,30,55.981143191339
poi_500_165,poi_500_165,31,55.7147520335413
poi_500_165,poi_500_165,32,55.52821310507322
poi_500_165,poi_500_165,33,55.407363132323965
poi_500_165,poi_500_165,34,56.66136281717817
poi_500_165,poi_500_165,35,57.35380364160448
poi_500_165,poi_500_165,36,55.44787887183404
poi_500_165,poi_500_165,37,55.54713050329078
poi_500_165,poi_500_165,38,55.71341646835866
poi_500_165,poi_500_165,39,55.963411412376274
poi_500_165,poi_500_165,40,57.39611743342137
poi_500_165,poi_500_165,41,57.53313364946834
poi_500_165,poi_500_165,42,57.361582364515264
poi_500_165,poi_500_165,43,57.00509603277021
poi_500_165,poi_500_165,44,57.060072617569574
poi_500_165,poi_500_165,45,57.20530350429371
poi_500_165,poi_500_165,46,58.29206641706142
poi_500_165,poi_500_165,47,57.02436540100989
poi_500_165,poi_500_165,48,55.91519126700067
poi_500_165,poi_500_165,49,56.08015497769414
poi_500_165,poi_500_165,50,56.300567848023476
poi_500_165,poi_500_165,51,56.57793424771946
poi_500_165,poi_500_165,52,57.23127425639167
poi_500_165,poi_500_165,53,57.27465146405553
poi_500_165,poi_500_165,54,56.93295413957511
poi_500_165,poi_500_165,55,56.29849070834055
poi_500_165,poi_500_165,56,56.05978814288048
poi_500_165,poi_500_165,57,55.87527891367432
poi_500_165,poi_500_165,58,56.15832894856637
poi_500_165,poi_500_165,59,58.176149022738066
poi_500_165,poi_500_165,60,56.19431387476203
poi_500_165,poi_500_165,61,55.793183715195866
poi_500_165,poi_500_165,62,55.43664801631002
poi_500_165,poi_500_165,63,55.14325204990107
poi_500_165,poi_500_165,64,55.43275885075965
poi_500_165,poi_500_165,65,57.73520163795485
poi_500_165,poi_500_165,66,55.52126031393924
poi_500_165,poi_500_165,67,55.13165983221608
poi_500_165,poi_500_165,68,54.81693876166385
poi_500_165,poi_500_165,69,54.58367058428664
poi_500_165,poi_500_165,70,56.021315859775065
poi_500_165,poi_500_165,71,56.81501104741437
poi_500_165,poi_500_165,72,54.63611208027455
poi_500_165,poi_500_165,73,54.84375252222275
poi_500_165,poi_500_165,74,55.134639026172295
poi_500_165,poi_500_165,75,55.505409207151715
poi_500_165,poi_500_165,76,57.1246253477782
poi_500_165,poi_500_165,77,55.528126999231645
poi_500_165,poi_500_165,78,55.65843916548013
poi_500_165,poi_500_165,79,55.46408293368678
poi_500_165,poi_500_165,80,55.79938389213049
poi_500_165,poi_500_165,81,56.18320111104659
poi_500_165,poi_500_165,82,56.94893041874301
poi_500_165,poi_500_165,83,55.11050329653503
poi_500_165,poi_500_165,84,55.00792021930387
poi_500_165,poi_500_165,85,54.41768528706217
poi_500_165,poi_500_165,86,54.40268542182429
poi_500_165,poi_500_165,87,54.419278077517525
poi_500_165,poi_500_165,88,56.03490320845214
poi_500_165,poi_500_165,89,58.259492906942505
poi_500_165,poi_500_165,90,57.51773688835277
poi_500_165,poi_500_165,91,57.06350251045657
poi_500_165,poi_500_165,92,56.99592549692362
poi_500_165,poi_500_165,93,57.032535336911785
poi_500_165,poi_500_165,94,58.0928677349499
poi_500_165,poi_500_165,95,58.12978266643067
poi_500_165,poi_500_165,96,57.05302023643007
poi_500_165,poi_500_165,97,57.00509603277021
poi_500_165,poi_500_165,98,57.060072617569574
poi_500_165,poi_500_165,99,57.20530350429371
poi_500_165,poi_500_165,100,58.29206641706142
poi_500_165,poi_500_165,101,57.02436540100989
poi_500_165,poi_500_165,102,55.91519126700067
poi_500_165,poi_500_165,103,56.08015497769414
poi_500_165,poi_500_165,104,56.300567848023476
poi_500_165,poi_500_165,105,56.57793424771946
poi_500_165,poi_500_165,106,57.87160142799412
poi_500_165,poi_500_165,107,57.994005427635
poi_500_165,poi_500_165,108,57.81375062441654
poi_500_165,poi_500_165,109,57.44611796351102
poi_500_165,poi_500_165,110,57.44032933512038
poi_500_165,poi_500_165,111,57.52018020683146
poi_500_165,poi_500_165,112,57.95285691764139
poi_500_165,poi_500_165,113,57.90535374177547
poi_500_165,poi_500_165,114,56.59109309763671
poi_500_165,poi_500_165,115,56.29849070834055
poi_500_165,poi_500_165,116,56.05978814288048
poi_500_165,poi_500_165,117,55.87527891367432
poi_500_165,poi_500_165,118,56.96237977835133
poi_500_165,poi_500_165,119,58.76942338655509
poi_500_165,poi_500_165,120,57.22045410596614
poi_500_165,poi_500_165,121,57.06350251045657
poi_500_165,poi_500_165,122,56.99592549692362
poi_500_165,poi_500_165,123,57.032535336911785
poi_500_165,poi_500_165,124,57.48667700791279
poi_500_165,poi_500_165,125,57.43444338764124
poi_500_165,poi_500_165,126,55.981143191339
poi_500_165,poi_500_165,127,55.7147520335413
poi_500_165,poi_500_165,128,55.52821310507322
poi_500_165,poi_500_165,129,55.407363132323965
poi_500_165,poi_500_165,130,55.79345039756355
poi_500_165,poi_500_165,131,56.50837408126962
poi_500_165,poi_500_165,132,53.79522258819651
poi_500_165,poi_500_165,133,53.611772329734926
poi_500_165,poi_500_165,134,53.456534340399685
poi_500_165,poi_500_165,135,53.357461708238986
poi_500_165,poi_500_165,136,55.28650810313543
poi_500_165,poi_500_165,137,57.827358219456755
poi_500_165,poi_500_165,138,57.03182412335282
poi_500_165,poi_500_165,139,56.57951767286001
poi_500_165,poi_500_165,140,56.572637786682094
poi_500_165,poi_500_165,141,56.67867729066492
poi_500_165,poi_500_165,142,57.22096246989257
poi_500_165,poi_500_165,143,55.370471647056206
poi_500_165,poi_500_165,144,53.41786513612093
poi_500_165,poi_500_165,145,53.481389679013404
poi_500_165,poi_500_165,146,53.6001256770914
poi_500_165,poi_500_165,147,53.74998390007616
poi_500_165,poi_500_165,148,54.53427675607373
poi_500_165,poi_500_165,149,55.61216586767172
poi_500_165,poi_500_165,150,54.42444061208033
poi_500_165,poi_500_165,151,53.611772329734926
poi_500_165,poi_500_165,152,53.456534340399685
poi_500_165,poi_500_165,153,53.357461708238986
poi_500_165,poi_500_165,154,54.04521083093627
poi_500_165,poi_500_165,155,57.07729182843543
poi_500_165,poi_500_165,156,55.95399497750921
poi_500_165,poi_500_165,157,55.13165983221608
poi_500_165,poi_500_165,158,54.81693876166385
poi_500_165,poi_500_165,159,54.58367058428664
poi_500_165,poi_500_165,160,54.998108092401246
poi_500_165,poi_500_165,161,55.844518736352214
poi_500_165,poi_500_165,162,52.54910933034303
poi_500_165,poi_500_165,163,52.45701867127352
poi_500_165,poi_500_165,164,52.43392455766476
poi_500_165,poi_500_165,165,52.48297199855432
poi_500_165,poi_500_165,166,53.43497376751502
poi_500_165,poi_500_165,167,54.780721016847885
poi_500_165,poi_500_165,168,53.36875563477495
poi_500_165,poi_500_165,169,52.45701867127352
poi_500_165,poi_500_165,170,52.43392455766476
poi_500_165,poi_500_165,171,52.48297199855432
poi_500_165,poi_500_165,172,54.83617232486617
poi_500_165,poi_500_165,173,55.98613417795414
poi_500_165,poi_500_165,174,55.16097452193091
poi_500_165,poi_500_165,175,54.84375252222275
poi_500_165,poi_500_165,176,55.134639026172295
poi_500_165,poi_500_165,177,55.505409207151715
poi_500_165,poi_500_165,178,56.352844086567856
poi_500_165,poi_500_165,179,54.165376269318045
poi_500_165,poi_500_165,180,54.099933518403205
poi_500_165,poi_500_165,181,53.481389679013404
poi_500_165,poi_500_165,182,53.6001256770914
poi_500_165,poi_500_165,183,53.74998390007616
poi_500_165,poi_500_165,184,54.53427675607373
poi_500_165,poi_500_165,185,55.61216586767172
poi_500_165,poi_500_165,186,54.42444061208033
poi_500_165,poi_500_165,187,53.611772329734926
poi_500_165,poi_500_165,188,53.456534340399685
poi_500_165,poi_500_165,189,53.357461708238986
poi_500_165,poi_500_165,190,54.04521083093627
poi_500_165,poi_500_165,191,57.07729182843543
poi_500_165,poi_500_165,192,55.95399497750921
poi_500_165,poi_500_165,193,55.13165983221608
poi_500_165,poi_500_165,194,54.81693876166385
poi_500_165,poi_500_165,195,54.58367058428664
poi_500_165,poi_500_165,196,56.021315859775065
poi_500_165,poi_500_165,197,56.81501104741437
poi_500_165,poi_500_165,198,54.63611208027455
poi_500_165,poi_500_165,199,54.84375252222275
poi_500_165,poi_500_165,200,55.134639026172295
poi_500_165,poi_500_165,201,55.505409207151715
poi_500_165,poi_500_165,202,57.1246253477782
poi_500_165,poi_500_165,203,55.528126999231645
poi_500_165,poi_500_165,204,55.65843916548013
poi_500_165,poi_500_165,205,55.46408293368678
poi_500_165,poi_500_165,206,55.79938389213049
poi_500_165,poi_500_165,207,56.18320111104659
poi_500_165,poi_500_165,208,56.94893041874301
poi_500_165,poi_500_165,209,55.11050329653503
poi_500_165,poi_500_165,210,55.00792021930387
poi_500_165,poi_500_165,211,54.41768528706217
poi_500_165,poi_500_165,212,54.40268542182429
poi_500_165,poi_500_165,213,54.419278077517525
poi_500_165,poi_500_165,214,55.01529806796729
poi_500_165,poi_500_165,215,57.586286662642735
poi_500_165,poi_500_165,216,56.56751177830336
poi_500_165,poi_500_165,217,55.793183715195866
poi_500_165,poi_500_165,218,55.43664801631002
poi_500_165,poi_500_165,219,55.14325204990107
poi_500_165,poi_500_165,220,55.43275885075965
poi_500_165,poi_500_165,221,57.73520163795485
poi_500_165,poi_500_165,222,55.52126031393924
poi_500_165,poi_500_165,223,55.13165983221608
poi_500_165,poi_500_165,224,54.81693876166385
poi_500_165,poi_500_165,225,54.58367058428664
poi_500_165,poi_500_165,226,56.021315859775065
poi_500_165,poi_500_165,227,56.81501104741437
poi_500_165,poi_500_165,228,54.63611208027455
poi_500_165,poi_500_165,229,54.84375252222275
poi_500_165,poi_500_165,230,55.134639026172295
poi_500_165,poi_500_165,231,55.505409207151715
poi_500_165,poi_500_165,232,56.352844086567856
poi_500_165,poi_500_165,233,54.165376269318045
poi_500_165,poi_500_165,234,54.099933518403205
poi_500_165,poi_500_165,235,53.481389679013404
poi_500_165,poi_500_165,236,53.6001256770914
poi_500_165,poi_500_165,237,53.74998390007616
poi_500_165,poi_500_165,238,55.65903772259935
poi_500_165,poi_500_165,239,56.63019442881077
poi_500_165,poi_500_165,240,55.88762631321087
poi_500_165,poi_500_165,241,55.54713050329078
poi_500_165,poi_500_165,242,55.71341646835866
poi_500_165,poi_500_165,243,55.963411412376274
poi_500_165,poi_500_165,244,56.6752196662059
poi_500_165,poi_500_165,245,56.725295317923624
poi_500_165,poi_500_165,246,56.372295052891594
poi_500_165,poi_500_165,247,55.7147520335413
poi_500_165,poi_500_165,248,55.52821310507322
poi_500_165,poi_500_165,249,55.407363132323965
poi_500_165,poi_500_165,250,56.66136281717817
poi_500_165,poi_500_165,251,57.35380364160448
poi_500_165,poi_500_165,252,55.44787887183404
poi_500_165,poi_500_165,253,55.54713050329078
poi_500_165,poi_500_165,254,55.71341646835866
poi_500_165,poi_500_165,255,55.963411412376274
poi_500_165,poi_500_165,256,56.6752196662059
poi_500_165,poi_500_165,257,56.725295317923624
poi_500_165,poi_500_165,258,56.372295052891594
poi_500_165,poi_500_165,259,55.7147520335413
poi_500_165,poi_500_165,260,55.52821310507322
poi_500_165,poi_500_165,261,55.407363132323965
poi_500_165,poi_500_165,262,55.79345039756355
poi_500_165,poi_500_165,263,56.50837408126962
poi_500_165,poi_500_165,264,53.79522258819651
poi_500_165,poi_500_165,265,53.611772329734926
poi_500_165,poi_500_165,266,53.456534340399685
poi_500_165,poi_500_165,267,53.357461708238986
poi_500_165,poi_500_165,268,55.28650810313543
poi_500_165,poi_500_165,269,57.827358219456755
poi_500_165,poi_500_165,270,57.03182412335282
poi_500_165,poi_500_165,271,56.57951767286001
poi_500_165,poi_500_165,272,56.572637786682094
poi_500_165,poi_500_165,273,56.67867729066492
poi_500_165,poi_500_165,274,57.22096246989257
poi_500_165,poi_500_165,275,55.370471647056206
poi_500_165,poi_500_165,276,53.41786513612093
poi_500_165,poi_500_165,277,53.481389679013404
poi_500_165,poi_500_165,278,53.6001256770914
poi_500_165,poi_500_165,279,53.74998390007616
poi_500_165,poi_500_165,280,55.65903772259935
poi_500_165,poi_500_165,281,56.63019442881077
poi_500_165,poi_500_165,282,55.88762631321087
poi_500_165,poi_500_165,283,55.54713050329078
poi_500_165,poi_500_165,284,55.71341646835866
poi_500_165,poi_500_165,285,55.963411412376274
poi_500_165,poi_500_165,286,57.39611743342137
poi_500_165,poi_500_165,287,57.53313364946834
poi_500_165,poi_500_165,288,57.361582364515264
poi_500_165,poi_500_165,289,57.00509603277021
poi_500_165,poi_500_165,290,57.060072617569574
poi_500_165,poi_500_165,291,57.20530350429371
poi_500_165,poi_500_165,292,57.71494250542899
poi_500_165,poi_500_165,293,56.10475290305058
poi_500_165,poi_500_165,294,54.46299958351541
poi_500_165,poi_500_165,295,54.41768528706217
poi_500_165,poi_500_165,296,54.40268542182429
poi_500_165,poi_500_165,297,54.419278077517525
poi_500_165,poi_500_165,298,56.03490320845214
poi_500_165,poi_500_165,299,58.259492906942505
poi_500_165,poi_500_165,300,57.51773688835277
poi_500_165,poi_500_165,301,57.06350251045657
poi_500_165,poi_500_165,302,56.99592549692362
poi_500_165,poi_500_165,303,57.032535336911785
poi_500_165,poi_500_165,304,57.48667700791279
poi_500_165,poi_500_165,305,57.43444338764124
poi_500_165,poi_500_165,306,55.981143191339
poi_500_165,poi_500_165,307,55.7147520335413
poi_500_165,poi_500_165,308,55.52821310507322
poi_500_165,poi_500_165,309,55.407363132323965
poi_500_165,poi_500_165,310,55.79345039756355
poi_500_165,poi_500_165,311,56.50837408126962
poi_500_165,poi_500_165,312,53.79522258819651
poi_500_165,poi_500_165,313,53.611772329734926
poi_500_165,poi_500_165,314,53.456534340399685
poi_500_165,poi_500_165,315,53.357461708238986
poi_500_165,poi_500_165,316,55.28650810313543
poi_500_165,poi_500_165,317,57.827358219456755
poi_500_165,poi_500_165,318,57.03182412335282
poi_500_165,poi_500_165,319,56.57951767286001
poi_500_165,poi_500_165,320,56.572637786682094
poi_500_165,poi_500_165,321,56.67867729066492
poi_500_165,poi_500_165,322,57.86270469680559
poi_500_165,poi_500_165,323,56.440128899012194
poi_500_165,poi_500_165,324,55.193541096311456
poi_500_165,poi_500_165,325,55.46408293368678
poi_500_165,poi_500_165,326,55.79938389213049
poi_500_165,poi_500_165,327,56.18320111104659
poi_500_165,poi_500_165,328,56.94893041874301
poi_500_165,poi_500_165,329,55.11050329653503
poi_500_165,poi_500_165,330,55.00792021930387
poi_500_165,poi_500_165,331,54.41768528706217
poi_500_165,poi_500_165,332,54.40268542182429
poi_500_165,poi_500_165,333,54.419278077517525
poi_500_165,poi_500_165,334,55.01529806796729
poi_500_165,poi_500_165,335,57.586286662642735
poi_500_165,poi_500_165,336,56.56751177830336
poi_500_165,poi_500_165,337,55.793183715195866
poi_500_165,poi_500_165,338,55.43664801631002
poi_500_165,poi_500_165,339,55.14325204990107
poi_500_165,poi_500_165,340,55.43275885075965
poi_500_165,poi_500_165,341,57.73520163795485
poi_500_165,poi_500_165,342,55.52126031393924
poi_500_165,poi_500_165,343,55.13165983221608
poi_500_165,poi_500_165,344,54.81693876166385
poi_500_165,poi_500_165,345,54.58367058428664
poi_500_165,poi_500_165,346,54.998108092401246
poi_500_165,poi_500_165,347,55.844518736352214
poi_500_165,poi_500_165,348,52.54910933034303
poi_500_165,poi_500_165,349,52.45701867127352
poi_500_165,poi_500_165,350,52.43392455766476
poi_500_165,poi_500_165,351,52.48297199855432
poi_500_165,poi_500_165,352,53.43497376751502
poi_500_165,poi_500_165,353,54.780721016847885
poi_500_165,poi_500_165,354,53.36875563477495
poi_500_165,poi_500_165,355,52.45701867127352
poi_500_165,poi_500_165,356,52.43392455766476
poi_500_165,poi_500_165,357,52.48297199855432
poi_500_165,poi_500_165,358,54.83617232486617
poi_500_165,poi_500_165,359,55.98613417795414
poi_500_165,poi_500_165,360,55.16097452193091
poi_500_165,poi_500_165,361,54.84375252222275
poi_500_165,poi_500_165,362,55.134639026172295
poi_500_165,poi_500_165,363,55.505409207151715
poi_500_165,poi_500_165,364,57.1246253477782
poi_500_165,poi_500_165,365,55.528126999231645
poi_500_165,poi_500_165,366,55.65843916548013
poi_500_165,poi_500_165,367,55.46408293368678
poi_500_165,poi_500_165,368,55.79938389213049
poi_500_165,poi_500_165,369,56.18320111104659
poi_500_165,poi_500_165,370,56.94893041874301
poi_500_165,poi_500_165,371,55.11050329653503
poi_500_165,poi_500_165,372,55.00792021930387
poi_500_165,poi_500_165,373,54.41768528706217
poi_500_165,poi_500_165,374,54.40268542182429
poi_500_165,poi_500_165,375,54.419278077517525
poi_500_165,poi_500_165,376,55.01529806796729
poi_500_165,poi_500_165,377,57.586286662642735
poi_500_165,poi_500_165,378,56.56751177830336
poi_500_165,poi_500_165,379,55.793183715195866
poi_500_165,poi_500_165,380,55.43664801631002
poi_500_165,poi_500_165,381,55.14325204990107
poi_500_165,poi_500_165,382,56.36826859835633
poi_500_165,poi_500_165,383,58.387335903993005
